	34-33	36-33	40-31	44-23	46-27	50-21	dt
7670	2.21917808219178	0.0440251572327045	0.008595988538680722	2.99412915851272	-0.04282115869017699	-0.015706806282721586	23.02.2016 8:18:07
7671	2.21917808219178	0.04201680672268867	0.005747126436779814	2.99412915851272	-0.04522613065326616	-0.015706806282721586	23.02.2016 8:28:07
7672	2.21917808219178	0.03765690376569029	0.002865329512893058	2.99412915851272	-0.04522613065326616	-0.018276762402087077	23.02.2016 8:38:07
7673	2.23679060665362	0.037815126050421116	0.002881844380402588	2.99412915851272	-0.04785894206549154	-0.020942408376962183	23.02.2016 8:48:07
7674	2.23679060665362	0.03563941299790417	0.0	2.99412915851272	-0.04785894206549154	-0.023498694516970623	23.02.2016 8:58:07
7675	2.21917808219178	0.03361344537815258	-0.002881844380402588	2.99412915851272	-0.04785894206549154	-0.023498694516970623	23.02.2016 9:08:07
7676	2.21917808219178	0.03361344537815258	-0.002881844380402588	2.99412915851272	-0.05025125628140786	-0.028871391076115898	23.02.2016 9:18:07
7677	2.21917808219178	0.029411764705883824	-0.0057471264367798145	2.99412915851272	-0.05289672544080739	-0.028871391076115898	23.02.2016 9:28:07
7678	2.23679060665362	0.02725366876310376	-0.008595988538680722	2.99412915851272	-0.055276381909548374	-0.03141361256544595	23.02.2016 9:38:07
7679	2.21917808219178	0.025210084033614168	-0.011494252873562564	2.99412915851272	-0.055276381909548374	-0.03141361256544595	23.02.2016 9:48:07
7680	2.21917808219178	0.021008403361344335	-0.014409221902017214	2.99412915851272	-0.055276381909548374	-0.03141361256544595	23.02.2016 9:58:07
7681	2.21917808219178	0.021008403361344335	-0.01724137931034384	2.99412915851272	-0.060606060606059574	-0.03141361256544595	23.02.2016 10:08:07
7682	2.21917808219178	0.021008403361344335	-0.01724137931034384	2.99412915851272	-0.060606060606059574	-0.03412073490813653	23.02.2016 10:18:07
7683	2.23679060665362	0.016806722689075716	-0.01724137931034384	2.99412915851272	-0.06297229219143391	-0.03412073490813653	23.02.2016 10:28:06
7684	2.23679060665362	0.014736842105262831	-0.02578796561604656	2.99412915851272	-0.06532663316582787	-0.03916449086161853	23.02.2016 10:38:06
7685	2.23679060665362	0.012658227848100527	-0.02312138728323557	2.99412915851272	-0.06297229219143391	-0.042105263157893626	23.02.2016 10:48:07
7686	2.21917808219178	0.010570824524312877	-0.02312138728323557	2.99412915851272	-0.06565656565656428	-0.042105263157893626	23.02.2016 10:58:06
7687	2.21917808219178	0.010570824524312877	-0.025936599423630264	2.99412915851272	-0.06532663316582787	-0.04461942257217787	23.02.2016 11:08:06
7688	2.21917808219178	0.010570824524312877	-0.028901734104044487	2.99412915851272	-0.06801007556674983	-0.044854881266490204	23.02.2016 11:18:06
7689	2.21917808219178	0.006342494714589091	-0.03170028818443684	2.99412915851272	-0.07070707070707045	-0.049868766404199905	23.02.2016 11:28:06
7690	2.21917808219178	0.004237288135594062	-0.031884057971013326	2.99412915851272	-0.07070707070707045	-0.050131926121372516	23.02.2016 11:48:06
7691	2.21917808219178	0.0021052631578952477	-0.03448275862068901	2.99412915851272	-0.07268170426065175	-0.049868766404199905	23.02.2016 11:58:06
7692	2.21917808219178	0.0021052631578952477	-0.03448275862068901	2.99412915851272	-0.07304785894206557	-0.05263157894736941	23.02.2016 12:08:26
7693	2.21917808219178	0.0021052631578952477	-0.03448275862068901	2.99412915851272	-0.07537688442211123	-0.05263157894736941	23.02.2016 12:18:06
7694	2.21917808219178	0.0021052631578952477	-0.03746397694524489	2.99412915851272	-0.07304785894206557	-0.05263157894736941	23.02.2016 12:28:06
7695	2.23679060665362	0.0021052631578952477	-0.040462427745665275	2.99412915851272	-0.07575757575757638	-0.05291005291005257	23.02.2016 12:38:06
7696	2.21917808219178	-0.002096436058699482	-0.04322766570605157	2.99412915851272	-0.08040201005025165	-0.055408970976253455	23.02.2016 12:48:06
7697	2.21917808219178	-0.002114164904862902	-0.040462427745665275	2.99412915851272	-0.07808564231738155	-0.055702917771882104	23.02.2016 12:58:06
7698	2.23679060665362	-0.004219409282701257	-0.04322766570605157	2.99412915851272	-0.07575757575757638	-0.055702917771882104	23.02.2016 13:08:06
7699	2.21917808219178	-0.006315789473684316	-0.04322766570605157	2.99412915851272	-0.07808564231738029	-0.055702917771882104	23.02.2016 13:18:06
7700	2.23679060665362	-0.006315789473684316	-0.04322766570605157	2.99412915851272	-0.07848101265822766	-0.05851063829787172	23.02.2016 13:28:06
7701	2.23679060665362	-0.006315789473684316	-0.04597701149425312	2.99412915851272	-0.08040201005025165	-0.055702917771882104	23.02.2016 13:38:06
7702	2.23679060665362	-0.008403361344537294	-0.04597701149425312	2.99412915851272	-0.08040201005025165	-0.055702917771882104	23.02.2016 13:48:06
7703	2.21917808219178	-0.006342494714589091	-0.04322766570605157	2.99412915851272	-0.08080808080807993	-0.05851063829787172	23.02.2016 13:58:06
7704	2.21917808219178	-0.010570824524313852	-0.04322766570605157	2.99412915851272	-0.08080808080807993	-0.05291005291005257	23.02.2016 14:08:06
7705	2.23679060665362	-0.010570824524313852	-0.04624277456647429	2.99412915851272	-0.08354430379746665	-0.05291005291005257	23.02.2016 14:18:06
7706	2.21917808219178	-0.008474576271188123	-0.04624277456647429	2.99412915851272	-0.08080808080807993	-0.05291005291005257	23.02.2016 14:28:06
7707	2.23679060665362	-0.00843881856540147	-0.04322766570605157	2.99412915851272	-0.08080808080807993	-0.05291005291005257	23.02.2016 14:38:06
7708	2.21917808219178	-0.010570824524313852	-0.04624277456647429	2.99412915851272	-0.08080808080807993	-0.05291005291005257	23.02.2016 14:48:06
7709	2.21917808219178	-0.01052631578947368	-0.04597701149425312	2.99412915851272	-0.08312342569269479	-0.05291005291005257	23.02.2016 14:58:06
7710	2.21917808219178	-0.008474576271188123	-0.049275362318841484	2.99412915851272	-0.07379134860050907	-0.05291005291005257	23.02.2016 15:08:06
7711	2.21917808219178	-0.008474576271188123	-0.04322766570605157	2.99412915851272	-0.07341772151898762	-0.04736842105263152	23.02.2016 15:18:06
7712	2.21917808219178	-0.008474576271188123	-0.04322766570605157	2.99412915851272	-0.07379134860050907	-0.04736842105263152	23.02.2016 15:28:06
7713	2.23679060665362	-0.004219409282701257	-0.040462427745665275	2.99412915851272	-0.07106598984771671	-0.04736842105263152	23.02.2016 15:38:06
7714	2.21917808219178	-0.004219409282701257	-0.040462427745665275	2.99412915851272	-0.07106598984771671	-0.044854881266490204	23.02.2016 15:48:06
7715	2.21917808219178	-0.002114164904862902	-0.040462427745665275	2.99412915851272	-0.06598984771573602	-0.044854881266490204	23.02.2016 15:58:06
7716	2.21917808219178	-0.002114164904862902	-0.03746397694524489	2.99412915851272	-0.06329113924050576	-0.044619422572177866	23.02.2016 16:08:06
7717	2.21917808219178	0.0021231422505313038	-0.031884057971013326	2.99412915851272	-0.060606060606059574	-0.042105263157893626	23.02.2016 16:18:06
7718	2.21917808219178	0.004237288135594062	-0.028901734104044487	2.99412915851272	-0.060606060606059574	-0.036649214659685035	23.02.2016 16:28:06
7719	2.23679060665362	0.004237288135594062	-0.028901734104044487	2.99412915851272	-0.05822784810126551	-0.034120734908136476	23.02.2016 16:38:06
7720	2.23679060665362	0.004237288135594062	-0.028901734104044487	2.99412915851272	-0.05822784810126551	-0.031413612565444476	23.02.2016 16:48:06
7721	2.21917808219178	0.008438818565401563	-0.025936599423630264	2.99412915851272	-0.0555555555555561	-0.0288713910761157	23.02.2016 16:58:23
7722	2.21917808219178	0.00851063829787287	-0.023255813953486963	2.99412915851272	-0.05343511450381564	-0.02631578947368392	23.02.2016 17:08:05
7723	2.23679060665362	0.014799154334038781	-0.020289855072463253	2.99412915851272	-0.050761421319796676	-0.02631578947368392	23.02.2016 17:18:06
7724	2.21917808219178	0.014861995753716337	-0.02312138728323557	2.99412915851272	-0.04810126582278533	-0.0288713910761157	23.02.2016 17:28:05
7725	2.21917808219178	0.016949152542374037	-0.02312138728323557	2.99412915851272	-0.04810126582278533	-0.023622047244095133	23.02.2016 17:38:06
7726	2.21917808219178	0.016949152542374037	-0.020172910662822202	2.99412915851272	-0.04545454545454544	-0.020942408376963463	23.02.2016 17:48:05
7727	2.23679060665362	0.023255813953488712	-0.011560693641619343	2.99412915851272	-0.04303797468354502	-0.020942408376963463	23.02.2016 17:58:05
7728	2.21917808219178	0.02542372881355901	-0.011560693641619343	2.99412915851272	-0.04303797468354502	-0.020942408376963463	23.02.2016 18:08:05
7729	2.21917808219178	0.029411764705883824	-0.008645533141210644	2.99412915851272	-0.03553299492385709	-0.01578947368420961	23.02.2016 18:18:05
7730	2.21917808219178	0.0379746835443048	-0.002881844380402588	2.99412915851272	-0.03291139240506336	-0.01578947368420961	23.02.2016 18:28:05
7731	2.21917808219178	0.0379746835443048	0.002881844380402588	2.99412915851272	-0.03291139240506336	-0.01047120418848103	23.02.2016 18:38:05
7732	2.21917808219178	0.040169133192389336	0.005780346820808951	2.99412915851272	-0.030456852791877754	-0.010526315789474407	23.02.2016 18:48:05
7733	2.21917808219178	0.04602510460251085	0.008595988538680722	2.99412915851272	-0.027707808564230777	-0.005235602094240509	23.02.2016 18:58:05
7734	2.25440313111546	0.054621848739495805	0.014409221902017212	2.99412915851272	-0.025252525252523802	-0.005235602094240509	23.02.2016 19:08:05
7735	2.25440313111546	0.054621848739495805	0.0201729106628238	2.99412915851272	-0.02020202020201898	1.306924318621571e-15	23.02.2016 19:18:05
7736	2.25440313111546	0.06079664570230641	0.022988505747126593	2.99412915851272	-0.017632241813601627	1.306924318621571e-15	23.02.2016 19:28:05
7737	2.25440313111546	0.06079664570230641	0.02578796561604656	2.99412915851272	-0.017632241813601627	0.002610966057441713	23.02.2016 19:38:05
7738	2.25440313111546	0.06722689075630171	0.03170028818443684	2.99412915851272	-0.010101010101010792	0.007874015748030368	23.02.2016 19:48:05
7739	2.25440313111546	0.06889352818371576	0.03428571428571515	2.99412915851272	-0.010050251256280788	0.007874015748030368	23.02.2016 19:58:05
7740	2.25440313111546	0.07531380753138069	0.04022988505747175	2.99412915851272	-0.005050505050506048	0.010526315789473079	23.02.2016 20:08:05
7741	2.25440313111546	0.08176100628930816	0.04322766570605295	2.99412915851272	-5.730545106903581e-17	0.01578947368421096	23.02.2016 20:18:05
7742	2.25440313111546	0.08403361344537857	0.048991354466859635	2.99412915851272	0.0025316455696206973	0.0184696569920854	23.02.2016 20:28:05
7743	2.25440313111546	0.0878661087866111	0.05172413793103451	2.99412915851272	0.002518891687656559	0.021052631578947503	23.02.2016 20:38:05
7744	2.25440313111546	0.09205020920502094	0.05475504322766482	2.99412915851272	0.0050761421319806465	0.02374670184696502	23.02.2016 20:48:05
7745	2.25440313111546	0.09166666666666662	0.05747126436781569	2.99412915851272	0.005025125628139082	0.026315789473684043	23.02.2016 20:58:05
7746	2.28962818003914	0.09623430962343181	0.05747126436781569	2.99412915851272	0.010101010101009488	0.0314136125654446	23.02.2016 21:08:05
7747	2.28962818003914	0.10272536687631	0.06358381502890254	2.99412915851272	0.010101010101009488	0.034120734908136593	23.02.2016 21:18:05
7748	2.28962818003914	0.10272536687631	0.06896551724137978	2.99412915851272	0.01259445843828704	0.036842105263158544	23.02.2016 21:28:05
7749	2.28962818003914	0.10460251046025021	0.06896551724137978	2.99412915851272	0.015151515151514269	0.036842105263158544	23.02.2016 21:38:05
7750	2.28962818003914	0.10416666666666599	0.07163323782235058	2.99412915851272	0.020100502512562915	0.039370078740158576	23.02.2016 21:48:26
7751	2.28962818003914	0.11064718162839193	0.07471264367816086	2.99412915851272	0.020100502512562915	0.04210526315789495	23.02.2016 21:58:05
7752	2.28962818003914	0.11064718162839193	0.07471264367816086	2.99412915851272	0.02525252525252509	0.04485488126649008	23.02.2016 22:08:05
7753	2.28962818003914	0.11297071129707104	0.07471264367816086	2.99412915851272	0.02525252525252509	0.04736842105263014	23.02.2016 22:18:05
7754	2.28962818003914	0.11666666666666721	0.0830945558739258	2.99412915851272	0.027707808564232057	0.04736842105263014	23.02.2016 22:28:05
7755	2.28962818003914	0.11899791231732879	0.08620689655172349	2.99412915851272	0.02525252525252509	0.04986876640419724	23.02.2016 22:38:05
7756	2.28962818003914	0.11899791231732879	0.08620689655172349	2.99412915851272	0.030150753768843803	0.04986876640419724	23.02.2016 22:48:05
7757	2.28962818003914	0.1250000000000001	0.08620689655172349	2.99412915851272	0.030150753768843803	0.047120418848166194	23.02.2016 22:58:04
7758	2.28962818003914	0.1297071129707112	0.09195402298850487	2.99412915851272	0.032745591939546695	0.052631578947366725	23.02.2016 23:08:05
7759	2.28962818003914	0.1260504201680674	0.08933717579250718	2.99412915851272	0.032745591939546695	0.052631578947366725	23.02.2016 23:28:04
7760	2.28962818003914	0.12788259958071324	0.09195402298850487	2.99412915851272	0.032745591939546695	0.055118110236219264	23.02.2016 23:38:05
7761	2.28962818003914	0.13025210084033584	0.10086455331412036	2.99412915851272	0.04040404040404065	0.060367454068241316	23.02.2016 23:48:05
7762	2.28962818003914	0.13025210084033584	0.10086455331412036	2.99412915851272	0.04040404040404065	0.060367454068241316	23.02.2016 23:58:04
7763	2.28962818003914	0.13263157894736852	0.10086455331412036	2.99412915851272	0.04040404040404065	0.0631578947368425	24.02.2016 0:08:05
7764	2.28962818003914	0.13684210526315788	0.10404624277456642	2.99412915851272	0.04545454545454544	0.0631578947368425	24.02.2016 0:18:04
7765	2.28962818003914	0.13865546218487343	0.10662824207492842	2.99412915851272	0.04303797468354502	0.06596306068601532	24.02.2016 0:28:04
7766	2.28962818003914	0.14105263157894732	0.10982658959537683	2.99412915851272	0.048346055979644205	0.06596306068601532	24.02.2016 0:38:04
7767	2.28962818003914	0.14285714285714318	0.10982658959537683	2.99412915851272	0.048346055979644205	0.06596306068601532	24.02.2016 0:48:04
7768	2.28962818003914	0.14526315789473762	0.11304347826086965	2.99412915851272	0.05076142131979787	0.07407407407407518	24.02.2016 0:58:04
7769	2.28962818003914	0.14526315789473762	0.11304347826086965	2.99412915851272	0.05583756345177726	0.07407407407407518	24.02.2016 1:08:04
7770	2.28962818003914	0.14767932489451482	0.11627906976744258	2.99412915851272	0.05852417302798956	0.07692307692307859	24.02.2016 1:18:04
7771	2.28962818003914	0.14947368421052573	0.12138728323699595	2.99412915851272	0.05852417302798956	0.08222811671087535	24.02.2016 1:28:04
7772	2.28962818003914	0.15126050420168052	0.12138728323699595	2.99412915851272	0.06598984771573609	0.08222811671087535	24.02.2016 1:38:04
7773	2.28962818003914	0.15611814345991523	0.12463768115942098	2.99412915851272	0.06598984771573609	0.08510638297872256	24.02.2016 1:48:04
7774	2.28962818003914	0.15611814345991523	0.12463768115942098	2.99412915851272	0.06835443037974734	0.08753315649867338	24.02.2016 1:58:04
7775	2.28962818003914	0.15789473684210517	0.12790697674418738	2.99412915851272	0.07106598984771537	0.08753315649867338	24.02.2016 2:08:04
7776	2.28962818003914	0.1596638655462188	0.13043478260869615	2.99412915851272	0.07341772151898744	0.08994708994709007	24.02.2016 2:18:04
