	dt	34-33	44-23	40-31	50-21	36-33	46-27
201	12.01.2016 9:40:10	1.81409001956947	2.39530332681018	0.10136986301370045	0.04891304347825937	0.12224448897795531	0.03194103194103198
202	12.01.2016 9:50:12	1.81409001956947	2.39530332681018	0.10382513661202289	0.05177111716621159	0.12449799196787134	0.03448275862069021
203	12.01.2016 10:00:10	1.81409001956947	2.39530332681018	0.10684931506849327	0.05691056910569114	0.12799999999999975	0.036855036855037875
204	12.01.2016 10:10:10	1.81409001956947	2.39530332681018	0.10626702997275234	0.056603773584907105	0.1217564870259486	0.04136253041362604
205	12.01.2016 10:20:10	1.81409001956947	2.39530332681018	0.10326086956521709	0.05913978494623724	0.1217564870259486	0.04136253041362604
206	12.01.2016 10:30:10	1.81409001956947	2.39530332681018	0.10081743869209851	0.056603773584907105	0.11377245508982047	0.03667481662591668
207	12.01.2016 10:40:10	1.81409001956947	2.39530332681018	0.09782608695652156	0.056603773584907105	0.11553784860557807	0.04136253041362604
208	12.01.2016 10:50:10	1.81409001956947	2.39530332681018	0.09589041095890484	0.056603773584907105	0.1119999999999997	0.03667481662591668
209	12.01.2016 11:00:10	1.81409001956947	2.39530332681018	0.09289617486338811	0.054054054054054994	0.10799999999999986	0.03667481662591668
210	12.01.2016 11:10:26	1.81409001956947	2.39530332681018	0.09289617486338811	0.056603773584907105	0.10578842315369205	0.034146341463413936
211	12.01.2016 11:20:10	1.81409001956947	2.39530332681018	0.08991825613078973	0.05882352941176395	0.10358565737051803	0.034146341463413936
212	12.01.2016 11:30:10	1.81409001956947	2.39530332681018	0.08991825613078973	0.05882352941176395	0.10358565737051803	0.03649635036496328
213	12.01.2016 11:40:10	1.81409001956947	2.39530332681018	0.08991825613078973	0.06451612903225702	0.0996015936254973	0.034146341463413936
214	12.01.2016 11:50:10	1.81409001956947	2.39530332681018	0.08743169398907139	0.06451612903225702	0.09600000000000038	0.03667481662591535
215	12.01.2016 12:00:10	1.81409001956947	2.39530332681018	0.08446866485013602	0.0616621983914193	0.09600000000000038	0.034146341463413936
216	12.01.2016 12:10:10	1.81409001956947	2.39530332681018	0.08446866485013602	0.06451612903225702	0.09418837675350711	0.03667481662591535
217	12.01.2016 12:20:10	1.81409001956947	2.39530332681018	0.08241758241758178	0.06451612903225702	0.08870967741935476	0.03667481662591535
218	12.01.2016 12:30:09	1.81409001956947	2.39530332681018	0.07692307692307519	0.06451612903225702	0.08870967741935476	0.03902439024390139
219	12.01.2016 12:40:10	1.81409001956947	2.39530332681018	0.07438016528925523	0.06233062330623422	0.08282828282828379	0.03685503685503536
220	12.01.2016 12:50:09	1.81409001956947	2.39530332681018	0.0718232044198893	0.06233062330623422	0.08097165991902884	0.03685503685503536
221	12.01.2016 13:00:09	1.81409001956947	2.39530332681018	0.06925207756232617	0.06521739130434812	0.07910750507099412	0.03685503685503536
222	12.01.2016 13:10:09	1.81409001956947	2.39530332681018	0.06925207756232617	0.06521739130434812	0.07723577235772436	0.03940886699507291
223	12.01.2016 13:20:09	1.81409001956947	2.39530332681018	0.06629834254143673	0.059459459459460046	0.07723577235772436	0.031784841075793456
224	12.01.2016 13:30:09	1.81409001956947	2.39530332681018	0.06336088154270093	0.059459459459460046	0.07661290322580609	0.029411764705881898
225	12.01.2016 13:40:09	1.81409001956947	2.39530332681018	0.060439560439561064	0.06199460916442025	0.07258064516129009	0.026763990267638992
226	12.01.2016 13:50:09	1.81409001956947	2.39530332681018	0.0578512396694216	0.059459459459460046	0.0707070707070701	0.024390243902438827
227	12.01.2016 14:00:09	1.81409001956947	2.39530332681018	0.0578512396694216	0.06199460916442025	0.06666666666666635	0.024390243902438827
228	12.01.2016 14:10:09	1.81409001956947	2.39530332681018	0.0578512396694216	0.06199460916442025	0.06451612903225848	0.024390243902438827
229	12.01.2016 14:20:09	1.81409001956947	2.39530332681018	0.05263157894736887	0.059459459459460046	0.06072874493927187	0.024390243902438827
230	12.01.2016 14:30:09	1.81409001956947	2.39530332681018	0.04683195592286575	0.05660377358490568	0.05858585858585876	0.022004889975550754
231	12.01.2016 14:40:09	1.81409001956947	2.39530332681018	0.04683195592286575	0.05691056910569114	0.05858585858585876	0.022004889975550754
232	12.01.2016 14:50:09	1.81409001956947	2.39530332681018	0.044198895027624585	0.05691056910569114	0.05476673427991933	0.01960784313725495
233	12.01.2016 15:00:09	1.81409001956947	2.39530332681018	0.04155124653739587	0.05405405405405357	0.05476673427991933	0.01960784313725495
234	12.01.2016 15:10:09	1.81409001956947	2.39530332681018	0.04155124653739587	0.05121293800539121	0.05476673427991933	0.017114914425428725
235	12.01.2016 15:20:09	1.81409001956947	2.39530332681018	0.04132231404958648	0.04838709677419342	0.05050505050505118	0.01216545012165437
236	12.01.2016 15:30:09	1.81409001956947	2.39530332681018	0.03867403314917044	0.04557640750670174	0.048582995951417206	0.01216545012165437
237	12.01.2016 15:40:09	1.81409001956947	2.39530332681018	0.03601108033240995	0.04582210242587672	0.04665314401622709	0.009756097560976314
238	12.01.2016 15:50:09	1.81409001956947	2.39530332681018	0.03601108033240995	0.04301075268817219	0.044715447154470976	0.007299270072992922
239	12.01.2016 16:00:09	1.81409001956947	2.39530332681018	0.03030303030303063	0.04021447721179731	0.04048582995951277	0.004854368932039793
240	12.01.2016 16:10:09	1.81409001956947	2.39530332681018	0.03030303030303063	0.04021447721179731	0.04259634888438035	0.004878048780487548
241	12.01.2016 16:20:09	1.81409001956947	2.39530332681018	0.024793388429754176	0.03466666666666802	0.03838383838383656	0.002421307506055068
242	12.01.2016 16:30:09	1.81409001956947	2.39530332681018	0.022099447513813732	0.032258064516128525	0.03448275862068909	-0.0024330900243300594
243	12.01.2016 16:40:09	1.81409001956947	2.39530332681018	0.022099447513813732	0.029333333333333628	0.032388663967611406	-0.004854368932038478
244	12.01.2016 16:50:09	1.81409001956947	2.39530332681018	0.022099447513813732	0.026737967914438283	0.030425963488843504	-0.004854368932038478
245	12.01.2016 17:00:09	1.77886497064579	2.39530332681018	0.008310249307479489	0.024128686327077008	0.022312373225152414	-0.017031630170315937
246	12.01.2016 17:10:08	1.77886497064579	2.46575342465753	-0.011049723756906884	0.016129032258064984	0.014198782961461237	-0.033980582524272315
247	12.01.2016 17:20:09	1.77886497064579	2.46575342465753	-0.016574585635358192	0.010695187165774792	0.010141987829614499	-0.036319612590800084
248	12.01.2016 17:30:08	1.77886497064579	2.46575342465753	-0.022222222222222292	0.010810810810811552	0.006134969325153575	-0.04433497536945812
249	12.01.2016 17:40:08	1.77886497064579	2.50097847358121	-0.02506963788300757	0.010810810810811552	0.0	-0.04433497536945812
250	12.01.2016 17:50:08	1.83170254403131	2.50097847358121	1.3867919158706684e-15	0.0162162162162166	0.012295081967212405	-0.03465346534653519
251	12.01.2016 18:00:09	1.86692759295499	2.46575342465753	-0.02506963788300893	0.0	-0.0020533880903484568	-0.039999999999998904
252	12.01.2016 18:10:08	1.86692759295499	2.46575342465753	-0.03621169916434542	-0.005434782608695306	-0.010309278350516482	-0.042606516290724934
253	12.01.2016 18:20:08	1.86692759295499	2.46575342465753	-0.0444444444444461	-0.008086253369272435	-0.014373716632442197	-0.04477611940298499
254	12.01.2016 18:30:08	1.86692759295499	2.46575342465753	-0.050279329608938376	-0.013477088948786941	-0.02066115702479225	-0.04999999999999959
255	12.01.2016 18:40:08	1.86692759295499	2.46575342465753	-0.05586592178771043	-0.016216216216215273	-0.02479338842975156	-0.05236907730673322
256	12.01.2016 18:50:08	1.86692759295499	2.46575342465753	-0.058495821727019635	-0.018766756032172514	-0.02880658436214021	-0.05707196029776645
257	12.01.2016 19:00:08	1.86692759295499	2.46575342465753	-0.06406685236768642	-0.024258760107815986	-0.0330578512396695	-0.06234413965087356
258	12.01.2016 19:10:08	1.86692759295499	2.46575342465753	-0.06406685236768642	-0.026881720430105956	-0.037037037037037	-0.06699751861042236
259	12.01.2016 19:20:08	1.86692759295499	2.46575342465753	-0.07262569832402238	-0.032432432432431955	-0.03933747412008315	-0.06965174129353206
260	12.01.2016 19:30:08	1.86692759295499	2.46575342465753	-0.0752089136490256	-0.037634408602151094	-0.041152263374486284	-0.07196029776674956
261	12.01.2016 19:40:08	1.86692759295499	2.46575342465753	-0.07777777777777749	-0.0404312668463623	-0.04329896907216606	-0.0773067331670822
262	12.01.2016 19:50:08	1.86692759295499	2.46575342465753	-0.08379888268156516	-0.040650406504066205	-0.045454545454545914	-0.0773067331670822
263	12.01.2016 20:00:08	1.86692759295499	2.46575342465753	-0.08379888268156516	-0.04607046070460781	-0.04958677685950325	-0.08270676691729278
264	12.01.2016 20:10:08	1.86692759295499	2.46575342465753	-0.08379888268156516	-0.04864864864864992	-0.05371900826446177	-0.08499999999999887
265	12.01.2016 20:20:08	1.86692759295499	2.46575342465753	-0.08683473389355742	-0.05434782608695744	-0.051759834368529566	-0.08499999999999887
266	12.01.2016 20:30:08	1.86692759295499	2.46575342465753	-0.09243697478991549	-0.05691056910569114	-0.05809128630705475	-0.0899999999999998
267	12.01.2016 20:40:08	1.86692759295499	2.46575342465753	-0.09243697478991549	-0.062330623306232784	-0.060041407867495046	-0.09273182957393518
268	12.01.2016 20:50:25	1.86692759295499	2.46575342465753	-0.09749303621169843	-0.06486486486486383	-0.05761316872427958	-0.09725685785536171
269	12.01.2016 21:00:08	1.86692759295499	2.46575342465753	-0.09444444444444469	-0.06738544474393346	-0.05954825462012332	-0.09677419354838701
270	12.01.2016 21:10:08	1.86692759295499	2.46575342465753	-0.09944751381215464	-0.07238605898123233	-0.0633946830265848	-0.10123456790123435
271	12.01.2016 21:20:08	1.86692759295499	2.46575342465753	-0.10555555555555511	-0.06989247311827822	-0.06365503080082123	-0.10669975186104305
272	12.01.2016 21:30:08	1.86692759295499	2.46575342465753	-0.10555555555555511	-0.07526881720430072	-0.06776180698152029	-0.10669975186104305
273	12.01.2016 21:40:08	1.86692759295499	2.46575342465753	-0.10555555555555511	-0.08064516129032329	-0.06584362139917728	-0.10669975186104305
274	12.01.2016 21:50:08	1.86692759295499	2.46575342465753	-0.10803324099722997	-0.08064516129032329	-0.07186858316221807	-0.11386138613861359
275	12.01.2016 22:00:08	1.86692759295499	2.46575342465753	-0.11111111111111177	-0.08847184986595151	-0.07186858316221807	-0.11604938271604955
276	12.01.2016 22:10:08	1.86692759295499	2.46575342465753	-0.11666666666666681	-0.08847184986595151	-0.07186858316221807	-0.11881188118811807
277	12.01.2016 22:20:08	1.83170254403131	2.46575342465753	-0.11666666666666681	-0.08847184986595151	-0.07407407407407493	-0.11881188118811807
278	12.01.2016 22:30:08	1.83170254403131	2.46575342465753	-0.11666666666666681	-0.09090909090909116	-0.0778688524590161	-0.12098765432098625
279	12.01.2016 22:40:08	1.83170254403131	2.46575342465753	-0.11911357340720286	-0.09333333333333402	-0.08008213552361411	-0.12098765432098625
280	12.01.2016 22:50:08	1.83170254403131	2.46575342465753	-0.11911357340720286	-0.098666666666667	-0.08008213552361411	-0.12376237623762293
281	12.01.2016 23:00:08	1.83170254403131	2.46575342465753	-0.11666666666666681	-0.09433962264150858	-0.08008213552361411	-0.12376237623762293
282	12.01.2016 23:10:08	1.83170254403131	2.46575342465753	-0.11666666666666681	-0.09677419354838544	-0.07407407407407493	-0.12376237623762293
283	12.01.2016 23:20:08	1.83170254403131	2.46575342465753	-0.11666666666666681	-0.09919571045576285	-0.07407407407407493	-0.12376237623762293
284	12.01.2016 23:30:08	1.83170254403131	2.46575342465753	-0.11666666666666681	-0.09919571045576285	-0.07407407407407493	-0.12655086848635205
285	12.01.2016 23:40:07	1.83170254403131	2.46575342465753	-0.11666666666666681	-0.09919571045576285	-0.07186858316221807	-0.12592592592592552
286	12.01.2016 23:50:07	1.83170254403131	2.46575342465753	-0.11666666666666681	-0.09919571045576285	-0.07407407407407493	-0.12871287128712885
287	13.01.2016 0:00:08	1.83170254403131	2.46575342465753	-0.11666666666666681	-0.09919571045576285	-0.07186858316221807	-0.12592592592592552
288	13.01.2016 0:10:07	1.83170254403131	2.46575342465753	-0.11666666666666681	-0.10215053763440797	-0.07407407407407493	-0.13151364764268061
289	13.01.2016 0:20:07	1.83170254403131	2.46575342465753	-0.10743801652892555	-0.09919571045576285	-0.06748466257668777	-0.12315270935960494
290	13.01.2016 0:30:07	1.83170254403131	2.46575342465753	-0.11049723756906131	-0.09919571045576285	-0.06748466257668777	-0.12315270935960494
291	13.01.2016 0:40:07	1.83170254403131	2.46575342465753	-0.10743801652892555	-0.09919571045576285	-0.06720977596741308	-0.12315270935960494
292	13.01.2016 0:50:07	1.83170254403131	2.46575342465753	-0.10439560439560532	-0.09919571045576285	-0.06313645621181241	-0.1253071253071248
293	13.01.2016 1:00:07	1.83170254403131	2.46575342465753	-0.10192837465564782	-0.09333333333333402	-0.06313645621181241	-0.11822660098522118
294	13.01.2016 1:10:07	1.83170254403131	2.46575342465753	-0.10192837465564782	-0.09333333333333402	-0.06122448979591787	-0.12098765432098625
295	13.01.2016 1:20:07	1.83170254403131	2.46575342465753	-0.09944751381215462	-0.09333333333333402	-0.06122448979591787	-0.11822660098522118
296	13.01.2016 1:30:23	1.83170254403131	2.46575342465753	-0.09944751381215462	-0.09139784946236562	-0.059304703476481646	-0.11822660098522118
297	13.01.2016 1:40:07	1.83170254403131	2.46575342465753	-0.09695290858725705	-0.08847184986595279	-0.05737704918032756	-0.11386138613861359
298	13.01.2016 1:50:07	1.83170254403131	2.46575342465753	-0.09695290858725705	-0.08847184986595279	-0.05544147843942436	-0.11386138613861359
299	13.01.2016 2:00:07	1.83170254403131	2.46575342465753	-0.09444444444444469	-0.08894878706199415	-0.053497942386830206	-0.11386138613861359
300	13.01.2016 2:10:07	1.83170254403131	2.46575342465753	-0.0888888888888893	-0.08602150537634465	-0.05133470225872648	-0.111662531017369
301	13.01.2016 2:20:07	1.83170254403131	2.46575342465753	-0.08587257617728662	-0.08064516129032206	-0.047034764826175766	-0.1061728395061724
302	13.01.2016 2:30:07	1.83170254403131	2.46575342465753	-0.08333333333333415	-0.07816711590296525	-0.043121149897330686	-0.1044776119402987
303	13.01.2016 2:40:07	1.83170254403131	2.46575342465753	-0.08033240997229939	-0.07238605898123239	-0.04098360655737778	-0.1012345679012344
304	13.01.2016 2:50:07	1.83170254403131	2.46575342465753	-0.07520891364902427	-0.06989247311827822	-0.03703703703703806	-0.09677419354838707
305	13.01.2016 3:00:07	1.83170254403131	2.46575342465753	-0.06925207756232643	-0.06702412868632658	-0.0286885245901633	-0.09135802469135834
306	13.01.2016 3:10:07	1.83170254403131	2.46575342465753	-0.06406685236768919	-0.06199460916442032	-0.0286885245901633	-0.08684863523573143
307	13.01.2016 3:20:07	1.83170254403131	2.46575342465753	-0.061111111111111706	-0.05630026809651492	-0.022494887525562557	-0.08415841584158303
308	13.01.2016 3:30:07	1.83170254403131	2.46575342465753	-0.05555555555555664	-0.05376344086021599	-0.014314928425357474	-0.07920792079207835
309	13.01.2016 3:40:07	1.83170254403131	2.46575342465753	-0.052631578947368925	-0.048128342245990594	-0.014314928425357474	-0.07654320987654316
310	13.01.2016 3:50:07	1.83170254403131	2.46575342465753	-0.047091412742382995	-0.04278074866310184	-0.008163265306120923	-0.07160493827160522
311	13.01.2016 4:00:07	1.83170254403131	2.46575342465753	-0.04444444444444465	-0.04021447721179597	-0.006134969325152454	-0.0643564356435655
312	13.01.2016 4:10:07	1.83170254403131	2.46575342465753	-0.03888888888888944	-0.037634408602151094	-0.0020449897750514368	-0.0643564356435655
313	13.01.2016 4:20:07	1.83170254403131	2.46575342465753	-0.03333333333333278	-0.032258064516128525	0.004081632653060924	-0.05940594059405968
314	13.01.2016 4:30:07	1.83170254403131	2.46575342465753	-0.027932960893854462	-0.027027027027025478	0.008196721311475929	-0.054726368159203335
315	13.01.2016 4:40:07	1.83170254403131	2.46575342465753	-0.019390581717451033	-0.021505376344084757	0.014256619144603565	-0.04950495049504912
316	13.01.2016 4:50:07	1.83170254403131	2.46575342465753	-0.019390581717451033	-0.021505376344084757	0.018329938900204158	-0.04714640198511198
317	13.01.2016 5:00:07	1.83170254403131	2.46575342465753	-0.013927576601671222	-0.013550135501354869	0.022494887525562557	-0.0423940149625929
318	13.01.2016 5:10:07	1.83170254403131	2.46575342465753	-0.008356545961003038	-0.010810810810810128	0.02868852459016429	-0.03740648379052214
